step,generator,discriminator
93,8.453269958496094,0.6659148931503296
94,8.17807388305664,0.6455122828483582
95,8.173188209533691,0.6076755523681641
96,7.765525817871094,0.6089804768562317
97,8.636794090270996,0.5931867957115173
98,8.070448875427246,0.6526580452919006
99,8.391797065734863,0.6583056449890137
100,8.304817199707031,0.6194581985473633
101,8.232810974121094,0.5723803639411926
102,7.890717506408691,0.5372314453125
103,8.482370376586914,0.6068269610404968
104,8.10682487487793,0.536232054233551
105,7.84385347366333,0.5394365787506104
106,7.810267448425293,0.5162343978881836
107,8.285622596740723,0.6061331033706665
108,8.520702362060547,0.4996582865715027
109,8.068307876586914,0.6476998329162598
110,8.413308143615723,0.5441237688064575
111,7.902037620544434,0.6050691604614258
112,7.908401966094971,0.6463334560394287
113,7.904212951660156,0.6006776690483093
114,7.819521903991699,0.581230878829956
115,8.004220962524414,0.5300122499465942
116,8.185599327087402,0.44748014211654663
117,7.865800380706787,0.43363600969314575
118,7.993443965911865,0.4720875322818756
119,8.350625038146973,0.46002158522605896
120,8.007404327392578,0.5469527244567871
121,8.372958183288574,0.5134613513946533
122,8.153850555419922,0.5200863480567932
123,8.219868659973145,0.511115550994873
124,8.482213973999023,0.5273587703704834
125,8.014259338378906,0.5033508539199829
126,8.13685417175293,0.46522635221481323
127,8.05140495300293,0.4861370325088501
128,7.960437297821045,0.41498562693595886
129,8.433140754699707,0.4780192971229553
130,7.801412582397461,0.43214625120162964
131,8.391159057617188,0.5197427868843079
132,7.986868381500244,0.4176369905471802
133,8.235922813415527,0.41081732511520386
134,7.973758697509766,0.4493356943130493
135,8.200004577636719,0.40342190861701965
136,7.965091705322266,0.3926386535167694
137,8.091302871704102,0.40084075927734375
138,8.524151802062988,0.35996025800704956
139,8.367029190063477,0.4749700129032135
140,8.570103645324707,0.5384551286697388
141,8.236551284790039,0.4990408718585968
142,7.8659491539001465,0.504755973815918
143,8.249497413635254,0.35509902238845825
144,8.299484252929688,0.47909027338027954
145,8.11552619934082,0.5851696729660034
146,8.571951866149902,0.44164520502090454
147,8.105352401733398,0.4755335748195648
148,8.418708801269531,0.47113922238349915
149,7.719293594360352,0.40893709659576416
150,8.184724807739258,0.450835257768631
151,8.132877349853516,0.40901434421539307
152,7.914827823638916,0.5162109732627869
153,8.226774215698242,0.5121027231216431
154,8.090622901916504,0.47011303901672363
155,8.063236236572266,0.4125797748565674
156,8.346790313720703,0.44108372926712036
157,8.080463409423828,0.42064282298088074
158,7.938310146331787,0.4313383102416992
159,8.163861274719238,0.41213661432266235
160,7.991458892822266,0.35849785804748535
161,8.065550804138184,0.40786224603652954
162,8.413158416748047,0.5659894943237305
163,7.667138576507568,0.45761963725090027
164,8.215250015258789,0.4415580630302429
165,8.032496452331543,0.4009813666343689
166,8.66072940826416,0.3510359823703766
167,7.86616325378418,0.49351808428764343
168,8.622315406799316,0.3493504524230957
169,8.284615516662598,0.4048153758049011
170,8.271583557128906,0.3594672679901123
171,8.368675231933594,0.40618109703063965
172,8.230003356933594,0.37864190340042114
173,8.067649841308594,0.3509204685688019
174,8.1331148147583,0.3217712938785553
175,8.040787696838379,0.2991413474082947
176,7.866328239440918,0.37787845730781555
177,8.159103393554688,0.3851323127746582
178,8.263136863708496,0.45028066635131836
179,8.583074569702148,0.36231380701065063
180,8.316666603088379,0.3140678405761719
181,8.413902282714844,0.2679651379585266
182,7.926431179046631,0.2935653626918793
183,8.319402694702148,0.3216679096221924
184,8.514036178588867,0.28295233845710754
185,8.21291446685791,0.4949621260166168
186,7.921954154968262,0.46266400814056396
187,8.56136703491211,0.5176593065261841
188,7.958981513977051,0.5245195627212524
189,8.139594078063965,0.3886510729789734
190,8.563379287719727,0.3086954355239868
191,8.466253280639648,0.32279276847839355
192,7.944815635681152,0.32250574231147766
193,8.037813186645508,0.45576977729797363
194,8.033693313598633,0.618160605430603
195,8.018024444580078,0.5079151391983032
196,7.628813743591309,0.40042826533317566
197,7.883835792541504,0.28963834047317505
198,7.923466682434082,0.44977325201034546
199,7.729301452636719,0.4763893485069275
200,8.04994010925293,0.37693774700164795
201,7.694546222686768,0.3511635661125183
202,8.391871452331543,0.2726339101791382
203,8.44284725189209,0.3224385678768158
204,8.279994010925293,0.2658081650733948
205,7.803983688354492,0.23475031554698944
206,8.566991806030273,0.2301986813545227
207,8.525169372558594,0.2099815458059311
208,7.965168476104736,0.30420076847076416
209,8.38493537902832,0.4430297911167145
210,8.461648941040039,0.4544867277145386
211,7.7055816650390625,0.6086632013320923
212,7.732749938964844,0.735692024230957
213,8.150545120239258,0.8363169431686401
214,7.158742904663086,1.2004045248031616
215,7.492759704589844,0.8465287089347839
216,7.053930282592773,0.754409909248352
217,7.400993347167969,0.7252731323242188
218,7.286134719848633,0.6801597476005554
219,7.445804595947266,0.6730847358703613
220,7.056212425231934,0.6416826248168945
221,6.802178859710693,0.6376748085021973
222,6.8797383308410645,0.59461909532547
223,7.010770320892334,0.6263155937194824
224,7.5330047607421875,0.5533971786499023
225,7.376626968383789,0.4902687668800354
226,7.480649948120117,0.5017014145851135
227,7.314802646636963,0.6062161922454834
228,7.262263298034668,0.6165131330490112
229,7.206354141235352,0.6144331693649292
230,7.465313911437988,0.6071363091468811
231,7.424397945404053,0.5677854418754578
232,7.771250247955322,0.5199586153030396
233,7.293127059936523,0.4952026605606079
234,7.442075729370117,0.4176201820373535
235,7.8763532638549805,0.45261675119400024
236,8.025020599365234,0.45728302001953125
237,8.00263500213623,0.3839445412158966
238,7.732776641845703,0.46731504797935486
239,7.507176399230957,0.5059610605239868
240,7.492869853973389,0.6181004643440247
241,7.939578056335449,0.36385297775268555
242,7.933407783508301,0.41234156489372253
243,7.428469657897949,0.3914881646633148
244,7.998072624206543,0.43585753440856934
245,7.295358657836914,0.5290591716766357
246,6.895946502685547,0.39483606815338135
247,7.720243453979492,0.5031819939613342
248,8.311190605163574,0.5036830306053162
249,7.986347198486328,0.463864803314209
250,8.356527328491211,0.2454046756029129
251,7.932664394378662,0.25076356530189514
252,8.019266128540039,0.25262975692749023
253,8.857542037963867,0.2891662120819092
254,7.831964492797852,0.21156984567642212
255,8.58871841430664,0.22829417884349823
256,8.13938045501709,0.28898027539253235
257,7.997626304626465,0.27913177013397217
258,8.212089538574219,0.21007442474365234
259,8.326330184936523,0.3491102159023285
260,8.13775634765625,0.6827656626701355
261,6.946695327758789,0.4101369380950928
262,7.530011177062988,0.4765554666519165
263,7.469269752502441,0.7988079786300659
264,7.451798439025879,0.48913705348968506
265,7.331448078155518,0.47239843010902405
266,7.654257297515869,0.3986217975616455
267,7.72432804107666,0.4315255284309387
268,8.013538360595703,0.3925510048866272
269,7.960305690765381,0.385380357503891
270,8.265039443969727,0.30465763807296753
271,8.567666053771973,0.3281900882720947
272,8.216608047485352,0.2699400782585144
273,8.084882736206055,0.1878681480884552
274,7.9509782791137695,0.3052694797515869
275,8.369890213012695,0.3242897689342499
276,7.670177459716797,0.3894992470741272
277,7.8944854736328125,0.31192445755004883
278,7.646750450134277,0.3607128858566284
279,7.943723678588867,0.31947433948516846
280,7.983336925506592,0.371865451335907
281,8.021781921386719,0.7248256802558899
282,7.953969478607178,1.0093693733215332
283,7.956531524658203,1.0670521259307861
284,7.228375434875488,0.8578705787658691
285,7.605348587036133,0.592166543006897
286,7.242569446563721,0.6294848918914795
287,7.241124629974365,0.49895742535591125
288,7.5525407791137695,0.5450321435928345
289,7.1101579666137695,0.5000659823417664
290,7.298480033874512,0.5380401611328125
291,7.157550811767578,0.38253092765808105
292,7.348500728607178,0.42162683606147766
293,7.857792377471924,0.3791901767253876
294,7.86202335357666,0.49568718671798706
295,7.672946929931641,0.6674641966819763
296,7.475457668304443,0.350271999835968
297,7.555948257446289,0.39685773849487305
298,8.191441535949707,0.3971043825149536
299,7.755747318267822,0.5184462070465088
300,7.497700214385986,0.2618825435638428
301,8.039860725402832,0.3902663290500641
302,7.825641632080078,0.3158870339393616
303,7.997518539428711,0.2158549278974533
304,7.66989803314209,0.35699087381362915
305,7.800448417663574,0.27842187881469727
306,8.138030052185059,0.2299424707889557
307,8.347412109375,0.33434754610061646
308,7.915996074676514,0.5377370119094849
309,7.794665336608887,0.2388460487127304
310,8.248281478881836,0.5223240256309509
311,7.596155166625977,0.6650375723838806
312,8.096271514892578,0.33720824122428894
313,6.7491679191589355,0.5167808532714844
314,7.758460998535156,0.7272204756736755
315,7.382635116577148,0.6785066723823547
316,7.4417266845703125,0.5737213492393494
317,7.586230278015137,0.610406219959259
318,8.03094482421875,0.49566012620925903
319,7.7562971115112305,0.5675401091575623
320,6.988544464111328,0.3660365045070648
321,7.660294532775879,0.40254974365234375
322,7.764281749725342,0.29118871688842773
323,8.282135963439941,0.3890489935874939
324,7.460024833679199,0.3501269221305847
325,7.836383819580078,0.5339252352714539
326,7.5635294914245605,0.3563104569911957
327,8.096762657165527,0.3162494897842407
328,7.799322128295898,0.3048973083496094
329,8.030317306518555,0.40886741876602173
330,7.785874366760254,0.6288739442825317
331,7.270340919494629,0.5090588927268982
332,7.2655134201049805,0.37545326352119446
333,7.861651420593262,0.45849940180778503
334,7.803649425506592,0.5760359764099121
335,7.468806266784668,0.3557018041610718
336,8.179713249206543,0.4477531909942627
337,7.647056579589844,0.3549922704696655
338,7.6664533615112305,0.5573128461837769
339,7.289135932922363,0.5265870094299316
340,7.067131996154785,0.47488459944725037
341,7.2618303298950195,0.5453796982765198
342,7.741318702697754,0.5416954755783081
343,7.36138916015625,0.5085482597351074
344,7.40011739730835,0.4056614935398102
345,7.266541481018066,0.4027004837989807
346,7.0374603271484375,0.3786543905735016
347,7.365460395812988,0.4092578887939453
348,7.507880210876465,0.3982242941856384
349,7.204738140106201,0.4585173726081848
350,7.599394798278809,0.42500102519989014
351,7.3465800285339355,0.34526368975639343
352,8.104167938232422,0.3288039565086365
353,7.615077972412109,0.31687110662460327
354,7.756614685058594,0.3535003662109375
355,7.504773139953613,0.5921759605407715
356,7.252408504486084,0.555450439453125
357,7.853568077087402,0.49147897958755493
358,7.762189865112305,0.37219443917274475
359,8.271450996398926,0.47495925426483154
360,7.842587947845459,0.3846167027950287
361,7.76302433013916,0.29266732931137085
362,7.553854942321777,0.3495083153247833
363,7.9464263916015625,0.38208967447280884
364,8.04864501953125,0.5523236989974976
365,6.857559680938721,0.4350510239601135
366,7.554908752441406,0.4428582191467285
367,7.540207862854004,0.36286890506744385
368,8.087770462036133,0.39966779947280884
369,7.340159893035889,0.5242520570755005
370,7.8115386962890625,0.27351561188697815
371,7.751678466796875,0.30356794595718384
372,7.7960968017578125,0.37557244300842285
373,7.418026924133301,0.2807886600494385
374,8.715181350708008,0.456139475107193
375,7.962355613708496,0.8999059200286865
376,7.35178279876709,0.5792380571365356
377,6.612919330596924,0.3522431254386902
378,7.310168266296387,0.4056466817855835
379,7.710109710693359,0.4961785674095154
380,8.003358840942383,0.40786054730415344
381,8.526488304138184,0.4739469289779663
382,7.805503845214844,0.4787103533744812
383,7.340565204620361,0.3232017755508423
384,7.249321937561035,0.3310607969760895
385,8.179396629333496,0.449080228805542
386,7.778637886047363,0.3518735468387604
387,7.9833478927612305,0.2823387384414673
388,8.235684394836426,0.3210281729698181
389,7.889595031738281,0.23315967619419098
390,7.776608467102051,0.19613586366176605
391,8.425058364868164,0.2552150785923004
392,7.843599796295166,0.328075110912323
393,6.835264205932617,0.3711912930011749
394,8.121953964233398,0.6800691485404968
395,8.023557662963867,0.31310856342315674
396,7.21734619140625,0.4192531406879425
397,7.370364189147949,0.420846164226532
398,8.17409896850586,0.2647969126701355
399,7.251239776611328,0.2647799253463745
400,7.35103178024292,0.320218026638031
401,8.023569107055664,0.3972736895084381
402,7.859350681304932,0.4082218408584595
403,7.900674819946289,0.49449431896209717
404,7.957152843475342,0.5147764682769775
405,8.384133338928223,0.43351098895072937
406,7.857852935791016,0.2768907845020294
407,8.022436141967773,0.3517019748687744
408,8.821681022644043,0.3587685227394104
409,8.846004486083984,0.419885516166687
410,6.84814453125,0.39787426590919495
411,7.629927158355713,0.23057280480861664
412,7.671300888061523,0.3426339030265808
413,7.715231418609619,0.5580624938011169
414,7.803162097930908,0.5403366088867188
415,8.097501754760742,0.4149428606033325
416,8.119275093078613,0.3577860891819
417,7.643128395080566,0.32243967056274414
418,8.189017295837402,0.1732504814863205
419,7.980928897857666,0.6403189897537231
420,7.885212421417236,0.37243127822875977
421,7.162919044494629,0.28159183263778687
422,7.570921421051025,0.548893928527832
423,8.651554107666016,0.23727554082870483
424,7.328742027282715,0.24676218628883362
425,9.215322494506836,0.38129574060440063
426,7.455212593078613,0.627458930015564
427,7.371137619018555,0.42719539999961853
428,7.446694374084473,0.3742688298225403
429,8.118851661682129,0.32530444860458374
430,8.059606552124023,0.3654823899269104
431,8.10586166381836,0.14289425313472748
432,7.875498294830322,0.137215256690979
433,8.554855346679688,0.3079453706741333
434,7.713632106781006,0.5353277921676636
435,7.898468017578125,0.5096631646156311
436,7.644804000854492,0.32259273529052734
437,8.02950382232666,0.5789492130279541
438,7.825554847717285,0.3175692558288574
439,7.0799174308776855,0.22901444137096405
440,8.117094039916992,0.3719082176685333
441,8.083880424499512,0.3486441671848297
442,7.812369346618652,0.28611046075820923
443,8.280631065368652,0.2810137867927551
444,7.896790027618408,0.21492308378219604
445,7.283705711364746,0.24702204763889313
446,8.080117225646973,0.2900681495666504
447,8.382770538330078,0.2742244303226471
448,7.611006736755371,0.2984587550163269
449,7.75821590423584,0.22847706079483032
450,8.847373008728027,0.5104676485061646
451,8.473461151123047,0.5102539658546448
452,8.358875274658203,0.20830366015434265
453,7.958425998687744,0.29365789890289307
454,7.940595626831055,0.2970728278160095
455,7.520680904388428,0.2811587452888489
456,8.302986145019531,0.4003886580467224
457,8.946966171264648,0.20666271448135376
458,7.153781890869141,0.5003198981285095
459,8.283346176147461,0.4631989598274231
460,7.700645923614502,0.35571759939193726
461,8.056716918945312,0.36466652154922485
462,7.498474597930908,0.3531598746776581
463,8.561127662658691,0.35755765438079834
464,8.168813705444336,0.24189895391464233
465,7.80722713470459,0.35324040055274963
466,8.415438652038574,0.285396009683609
467,8.283782958984375,0.22690260410308838
468,9.131656646728516,0.28325381875038147
469,7.676244258880615,0.4320637285709381
470,7.444363117218018,0.4143022894859314
471,8.413969039916992,0.43529462814331055
472,7.871814250946045,0.578793466091156
473,7.872337341308594,0.4882091283798218
474,8.600814819335938,0.27277183532714844
475,8.186574935913086,0.2959184944629669
476,8.547950744628906,0.22339506447315216
477,8.494817733764648,0.3029147982597351
478,8.191401481628418,0.2845904231071472
479,8.763116836547852,0.29969456791877747
480,7.829444408416748,0.5192986130714417
481,8.961036682128906,0.25079452991485596
482,8.361717224121094,0.2737399935722351
483,7.383481502532959,0.3318282961845398
484,8.119277000427246,0.4169788360595703
485,7.652985572814941,0.36280113458633423
486,7.67665433883667,0.3424606919288635
487,8.503488540649414,0.4366353154182434
488,6.934713363647461,0.5346857905387878
489,7.708197593688965,0.7052240967750549
490,8.04697322845459,0.3430977463722229
491,8.188522338867188,0.3197557032108307
492,7.9336371421813965,0.3240157663822174
493,8.003861427307129,0.2429342269897461
494,8.375197410583496,0.31802845001220703
495,8.139095306396484,0.2695470452308655
496,7.7736406326293945,0.3800298571586609
497,9.183496475219727,0.5292825698852539
498,8.201326370239258,0.4124683737754822
499,7.942903518676758,0.2563585937023163
500,7.885409832000732,0.32174253463745117
501,8.835262298583984,0.22091740369796753
502,8.795005798339844,0.159330815076828
503,7.5729899406433105,0.22983534634113312
504,8.720039367675781,0.15625636279582977
505,9.226125717163086,0.2537004351615906
506,9.29827880859375,0.3091668486595154
507,7.237262725830078,0.7576884627342224
508,7.66428804397583,0.43176203966140747
509,8.388747215270996,0.333784282207489
510,8.255643844604492,0.2640739381313324
511,8.187256813049316,0.3126010596752167
512,9.18995475769043,0.3035869598388672
513,7.657183647155762,1.0812073945999146
514,6.867053508758545,0.607789158821106
515,7.598763942718506,0.49072906374931335
516,7.7902631759643555,0.3497973680496216
517,7.541525363922119,0.30855339765548706
518,7.444950103759766,0.39592400193214417
519,7.8069868087768555,0.3448672294616699
520,7.448629856109619,0.32289183139801025
521,8.408268928527832,0.2082442194223404
522,8.226377487182617,0.3768141567707062
523,7.2220377922058105,0.6604674458503723
524,7.6035356521606445,0.3480832874774933
525,8.090831756591797,0.5560184717178345
526,7.773201942443848,0.42204976081848145
527,7.658602714538574,0.3155568838119507
528,8.091094970703125,0.40121322870254517
529,7.854716777801514,0.3375125527381897
530,7.989501953125,0.25967341661453247
531,7.956347465515137,0.29118072986602783
532,7.783885955810547,0.1445428729057312
533,7.807582855224609,0.23541244864463806
534,8.167582511901855,0.21456670761108398
535,8.37331485748291,0.1723523736000061
536,8.36182975769043,0.2722068727016449
537,8.347833633422852,0.5594754219055176
538,7.587688446044922,0.4467657506465912
539,7.931829452514648,0.2920915484428406
540,8.425226211547852,0.2571098208427429
541,8.562889099121094,0.19129368662834167
542,9.246610641479492,0.2613300085067749
543,9.596733093261719,0.20979441702365875
544,7.358885288238525,0.2813774347305298
545,8.625517845153809,0.41602277755737305
546,8.370954513549805,0.3207554221153259
547,7.98496150970459,0.29640328884124756
548,8.974028587341309,0.3324793577194214
549,9.399871826171875,0.20067627727985382
550,7.854921340942383,0.23519906401634216
551,8.374883651733398,0.3160533905029297
552,7.096944332122803,0.2666454017162323
553,8.206501960754395,0.32921576499938965
554,8.0720853805542,0.47774484753608704
555,7.986895561218262,0.6416827440261841
556,8.036480903625488,0.6373207569122314
557,8.142386436462402,0.45163536071777344
558,7.3088698387146,0.4818972647190094
559,7.439067840576172,0.3001008629798889
560,9.03569221496582,0.4565264880657196
561,8.265425682067871,0.31523096561431885
562,8.652825355529785,0.2917552590370178
563,9.132362365722656,0.3100181818008423
564,7.41263484954834,0.44578590989112854
565,7.446761131286621,0.42522692680358887
566,7.974277496337891,0.3635478615760803
567,7.536050796508789,0.43941956758499146
568,7.883788108825684,0.40282106399536133
569,7.492351531982422,0.3244980573654175
570,8.460140228271484,0.347394734621048
571,8.890592575073242,0.3421608507633209
572,7.932643890380859,0.33728718757629395
573,8.826720237731934,0.375349760055542
574,8.479304313659668,0.3764515221118927
575,8.905532836914062,0.42316609621047974
576,8.840340614318848,0.32745033502578735
577,8.67687702178955,0.21401263773441315
578,9.648446083068848,0.2807700037956238
579,8.133042335510254,0.23736751079559326
580,8.002692222595215,0.2408158779144287
581,8.781743049621582,0.383330762386322
582,8.784317970275879,0.23632855713367462
583,7.883452892303467,0.43782252073287964
584,9.064847946166992,0.3763592839241028
585,8.764230728149414,0.34493792057037354
586,8.470402717590332,0.15374009311199188
587,9.116297721862793,0.3638993203639984
588,8.50283432006836,0.6420283317565918
589,8.207281112670898,0.30799609422683716
590,8.295065879821777,0.34212008118629456
591,7.011810302734375,0.35230064392089844
592,8.905096054077148,0.2973111867904663
593,9.465293884277344,0.209710955619812
594,8.538365364074707,0.28636986017227173
595,8.71737289428711,0.3243599534034729
596,8.560447692871094,0.3517970144748688
597,8.282785415649414,0.2838228940963745
598,9.005406379699707,0.20498447120189667
599,8.857664108276367,0.26058024168014526
600,8.386558532714844,0.2304879128932953
601,9.616745948791504,0.48512282967567444
602,8.26046371459961,0.6400887370109558
603,7.601092338562012,0.28571683168411255
604,8.540153503417969,0.5479294657707214
605,9.423624992370605,0.24629993736743927
606,8.148628234863281,0.24923758208751678
607,8.46072769165039,0.2145649790763855
608,8.093626022338867,0.2684475779533386
609,8.269704818725586,0.3037169873714447
610,9.869796752929688,0.6163235902786255
611,9.57155704498291,0.3601285517215729
612,8.314906120300293,0.36459648609161377
613,8.48063850402832,0.402019739151001
614,8.204092025756836,0.3109566271305084
615,8.78072738647461,0.18513303995132446
616,9.176486015319824,0.20652064681053162
617,9.421611785888672,0.2421092689037323
618,9.047203063964844,0.24459782242774963
619,9.006053924560547,0.18910104036331177
620,8.132223129272461,0.17908090353012085
621,8.488212585449219,0.6256328821182251
622,8.621992111206055,0.42642727494239807
623,8.361444473266602,0.2832986116409302
624,8.753658294677734,0.3230401873588562
625,9.375993728637695,0.3027595579624176
626,8.296442985534668,0.545452892780304
627,7.748795509338379,0.27025169134140015
628,8.907365798950195,0.14716573059558868
629,8.136234283447266,0.20513823628425598
630,9.007380485534668,0.3413085639476776
631,6.872328758239746,0.5327165126800537
632,7.612834453582764,0.19299158453941345
633,8.97946548461914,0.6235393285751343
634,7.4087982177734375,0.673406720161438
635,7.278578758239746,0.3341469466686249
636,8.541470527648926,0.30884620547294617
637,8.656647682189941,0.6259490251541138
638,8.038561820983887,0.6012700200080872
639,7.452768325805664,0.4562838077545166
640,8.463642120361328,0.47440168261528015
641,8.068758964538574,0.3637255132198334
642,7.942368984222412,0.31168386340141296
643,7.966794490814209,0.29779553413391113
644,8.085792541503906,0.24680586159229279
645,7.984859466552734,0.2509649395942688
646,8.404425621032715,0.2557870149612427
647,8.806360244750977,0.28743577003479004
648,9.31881332397461,0.2446860671043396
649,8.382821083068848,0.2693667411804199
650,9.085205078125,0.3907329738140106
651,8.488441467285156,0.43468672037124634
652,7.947851181030273,0.20518964529037476
653,9.044567108154297,0.3201323449611664
654,9.071722030639648,0.2042740136384964
655,9.13534164428711,0.1804215908050537
656,8.435417175292969,0.19529470801353455
657,8.984725952148438,0.23088957369327545
658,9.443026542663574,0.22842910885810852
659,8.713626861572266,0.3953395187854767
660,9.259384155273438,0.44656533002853394
661,7.53670072555542,0.5447856187820435
662,8.36385440826416,0.3375815749168396
663,8.827760696411133,0.4800547659397125
664,9.255821228027344,0.3359795808792114
665,7.494098663330078,0.4398018717765808
666,8.100367546081543,0.39122694730758667
667,8.783851623535156,0.31281015276908875
668,8.420697212219238,0.27714383602142334
669,9.027612686157227,0.252635657787323
670,7.985126495361328,0.2698215842247009
671,9.09478759765625,0.3316439688205719
672,8.6196928024292,0.5567799806594849
673,8.983846664428711,0.24244444072246552
674,7.58062219619751,0.3066267967224121
675,8.588018417358398,0.3602709472179413
676,8.574363708496094,0.3587379455566406
677,7.4330291748046875,0.35431814193725586
678,8.612958908081055,0.3167605698108673
679,8.765291213989258,0.2557668089866638
680,8.352374076843262,0.1818559467792511
681,9.416702270507812,0.3333284556865692
682,7.9299702644348145,0.4145473837852478
683,8.991823196411133,0.3338354229927063
684,8.888134002685547,0.2886398434638977
685,8.82605266571045,0.1885221153497696
686,7.716354846954346,0.16491183638572693
687,9.352901458740234,0.22585950791835785
688,9.080986022949219,0.23556268215179443
689,7.693292617797852,0.17559567093849182
690,10.336013793945312,0.2636478543281555
691,8.70001220703125,0.3538739085197449
692,8.461033821105957,0.36351093649864197
693,8.750144004821777,0.45844611525535583
694,8.777435302734375,0.31911081075668335
695,9.182750701904297,0.40432724356651306
696,7.9219207763671875,0.6048450469970703
697,9.5378999710083,0.2881704568862915
698,7.707032680511475,0.960486650466919
699,7.82289457321167,0.6441581845283508
700,7.602932453155518,0.5278685092926025
701,7.494715690612793,0.49055901169776917
702,7.865904808044434,0.30963844060897827
703,7.89853572845459,0.30143171548843384
704,8.04029369354248,0.2810550332069397
705,9.181121826171875,0.29768332839012146
706,8.677273750305176,0.26509159803390503
707,8.506494522094727,0.16726753115653992
708,8.001106262207031,0.2516622245311737
709,8.82673454284668,0.16014525294303894
710,8.746915817260742,0.28040334582328796
711,8.350513458251953,0.2280522584915161
712,7.795194625854492,0.26367947459220886
713,8.413543701171875,0.37808847427368164
714,9.545862197875977,0.24558132886886597
715,8.658123016357422,0.20619240403175354
716,8.824119567871094,0.19913312792778015
717,9.097452163696289,0.1476670205593109
718,9.462333679199219,0.24816328287124634
719,9.334543228149414,0.18345710635185242
720,9.30834674835205,0.2998427450656891
721,8.611302375793457,0.1813831329345703
722,8.603792190551758,0.2684917449951172
723,9.166744232177734,0.18906864523887634
724,9.094612121582031,0.1604991853237152
725,9.415212631225586,0.15475314855575562
726,9.045512199401855,0.09832490980625153
727,8.759074211120605,0.15392999351024628
728,9.047943115234375,0.10268674790859222
729,9.357067108154297,0.1765260398387909
730,9.356327056884766,0.0674922838807106
731,9.050033569335938,0.11854685842990875
732,9.836225509643555,0.28604617714881897
733,7.605675220489502,0.4977775812149048
734,8.45910358428955,0.3230733275413513
735,8.28978443145752,0.26148730516433716
736,7.846343517303467,0.20229938626289368
