step,generator,discriminator
116,7.725425720214844,0.6172341704368591
117,7.779163837432861,0.6194418668746948
118,7.842827320098877,0.6146283149719238
119,8.017338752746582,0.6167558431625366
120,8.00629997253418,0.6164863109588623
121,7.975833415985107,0.6196452379226685
122,8.275320053100586,0.6171581745147705
123,7.764070510864258,0.5942652821540833
124,7.4679765701293945,0.6078537106513977
125,7.528207778930664,0.6090641021728516
126,7.983972549438477,0.605965256690979
127,7.75477409362793,0.6142338514328003
128,7.768805980682373,0.6078132390975952
129,7.690288066864014,0.6018434762954712
130,7.374951362609863,0.6070501804351807
131,7.660397052764893,0.6117218136787415
132,7.710550308227539,0.618634819984436
133,7.672053813934326,0.6178207397460938
134,8.033061027526855,0.5983299016952515
135,8.054435729980469,0.6071218252182007
136,7.661176681518555,0.6073598861694336
137,7.394486427307129,0.5968227982521057
138,7.4988484382629395,0.6143989562988281
139,7.2966413497924805,0.5958235263824463
140,7.342099666595459,0.5960264205932617
141,7.715607643127441,0.6072572469711304
142,7.903318881988525,0.6091827750205994
143,7.647481918334961,0.5962700843811035
144,7.819361209869385,0.5994793176651001
145,7.535821914672852,0.6207589507102966
146,7.380136013031006,0.594125509262085
147,7.882526874542236,0.595162034034729
148,7.7788987159729,0.5985645055770874
149,7.636482238769531,0.6007035970687866
150,7.691015720367432,0.5907015800476074
151,8.06227970123291,0.6139987707138062
152,7.911203861236572,0.6047276258468628
153,7.599361896514893,0.5912672281265259
154,7.57713508605957,0.5824173092842102
155,7.721275806427002,0.5895357131958008
156,7.626562595367432,0.5983588099479675
157,7.355555534362793,0.5805339813232422
158,7.329126834869385,0.5891655683517456
159,7.481773376464844,0.5972169637680054
160,7.531943321228027,0.5797233581542969
161,7.4400200843811035,0.6048145294189453
162,7.887929439544678,0.5854194164276123
163,7.7285475730896,0.5897215604782104
164,7.467142105102539,0.5844991207122803
165,7.658509731292725,0.5866491198539734
166,7.481949329376221,0.5902790427207947
167,6.858539581298828,0.5872135162353516
168,7.746464252471924,0.5930288434028625
169,7.487277030944824,0.59342360496521
170,7.166343688964844,0.5849605202674866
171,7.359137535095215,0.6026705503463745
172,7.594476699829102,0.5947924852371216
173,7.843533992767334,0.5867345929145813
174,7.561433792114258,0.5747056603431702
175,7.521589756011963,0.5810053944587708
176,7.260201930999756,0.5735811591148376
177,7.46736478805542,0.6125179529190063
178,7.517595291137695,0.5772143602371216
179,7.321517467498779,0.5890110731124878
180,7.160896301269531,0.5787773132324219
181,7.320111274719238,0.5834455490112305
182,7.904569625854492,0.5740841627120972
183,7.895315170288086,0.5914947986602783
184,7.647294044494629,0.583360493183136
185,7.19851016998291,0.5801886320114136
186,6.972757339477539,0.5794236660003662
187,7.939793586730957,0.5791906118392944
188,7.348456382751465,0.5667941570281982
189,7.641489028930664,0.5824832916259766
190,7.6424665451049805,0.5827960968017578
191,7.22124719619751,0.5739871859550476
192,7.166129112243652,0.5723739266395569
193,7.588813781738281,0.5701634287834167
194,7.413211822509766,0.5806757807731628
195,7.579647541046143,0.5671135783195496
196,7.564113140106201,0.5733417272567749
197,7.6769700050354,0.5819260478019714
198,7.4763875007629395,0.6079951524734497
199,7.023229598999023,0.615702211856842
200,7.209201812744141,0.5767282247543335
201,7.280940532684326,0.5714119076728821
202,7.217643737792969,0.5728756189346313
203,7.161932945251465,0.5675492286682129
204,7.110683441162109,0.5775295495986938
205,6.995248794555664,0.5996660590171814
206,7.672237873077393,0.5682485103607178
207,7.281104564666748,0.5940084457397461
208,6.878649711608887,0.5623801946640015
209,7.404287815093994,0.5591914057731628
210,7.030854225158691,0.5634565353393555
211,7.353639602661133,0.5673157572746277
212,7.143403053283691,0.5659059286117554
213,7.3839802742004395,0.579362690448761
214,7.195595741271973,0.568331241607666
215,6.975127220153809,0.5580896139144897
216,7.110466003417969,0.5669173002243042
217,7.058170795440674,0.5687142610549927
218,7.119898319244385,0.5697487592697144
219,7.443373680114746,0.5755013823509216
220,7.231874465942383,0.5662639141082764
221,7.178513526916504,0.5628514289855957
222,6.958898544311523,0.569573700428009
223,7.064752101898193,0.5573126077651978
224,7.683349132537842,0.5742374658584595
225,7.078029632568359,0.5552734732627869
226,7.161275863647461,0.5669169425964355
227,7.144316673278809,0.5621691346168518
228,7.170145511627197,0.5621602535247803
229,7.280337333679199,0.5556842088699341
230,7.571910858154297,0.5732536315917969
231,7.011119842529297,0.5772355794906616
232,7.2664995193481445,0.5461747050285339
233,7.035124778747559,0.5617210268974304
234,7.3200154304504395,0.5639438629150391
235,7.224350929260254,0.5724524259567261
236,7.239815711975098,0.5578804612159729
237,7.178913116455078,0.556779682636261
238,7.209062099456787,0.5412526726722717
239,7.4865312576293945,0.5593938827514648
240,7.203465938568115,0.5519689321517944
241,7.009994029998779,0.5648056268692017
242,6.907353401184082,0.5247554183006287
243,6.783862113952637,0.5525997877120972
244,7.017011642456055,0.5606755614280701
245,7.407968521118164,0.5699921250343323
246,6.673097610473633,0.5542465448379517
247,7.015853404998779,0.5663437843322754
248,6.7236433029174805,0.5385023355484009
249,6.9370527267456055,0.5648667216300964
250,7.63563346862793,0.5529235601425171
251,7.110355377197266,0.5835247039794922
252,7.322620868682861,0.5569198131561279
253,6.9439191818237305,0.5550631284713745
254,7.044931888580322,0.5660784244537354
255,6.539956569671631,0.5478025078773499
256,6.825393199920654,0.5530399084091187
257,7.5652241706848145,0.5676860809326172
258,7.623561859130859,0.5573391318321228
259,7.095342636108398,0.5481082201004028
260,7.240108966827393,0.5606416463851929
261,7.077387809753418,0.5486944317817688
262,7.18334436416626,0.543892502784729
263,7.425787448883057,0.566283106803894
264,7.231379985809326,0.5398871898651123
265,6.963812351226807,0.5471040606498718
266,7.127972602844238,0.5597516894340515
267,6.835443496704102,0.548518180847168
268,6.956329822540283,0.5492122173309326
269,7.073210716247559,0.5423632860183716
270,6.953557014465332,0.5470266342163086
271,6.951235294342041,0.5349019765853882
272,7.073035717010498,0.5459553003311157
273,6.917882442474365,0.5678746700286865
274,7.099956035614014,0.568618893623352
275,7.090362071990967,0.552731454372406
276,7.291922569274902,0.532150149345398
277,7.367151737213135,0.5417264103889465
278,6.833887100219727,0.5347065925598145
279,7.075068473815918,0.5409549474716187
280,7.054241180419922,0.547229528427124
281,7.052624702453613,0.5650416612625122
282,7.025818824768066,0.5380882024765015
283,7.404001712799072,0.5529477000236511
284,6.764487266540527,0.5486974120140076
285,6.987959384918213,0.5435606241226196
286,6.982815742492676,0.5392432808876038
287,7.00112771987915,0.5409669876098633
288,6.4661784172058105,0.5316108465194702
289,6.924365043640137,0.5370103120803833
290,7.342087268829346,0.5353614687919617
291,7.3415679931640625,0.540451169013977
292,6.861081123352051,0.5349345207214355
293,6.9230852127075195,0.5340076088905334
294,6.993317604064941,0.5565899610519409
295,7.152015686035156,0.5511858463287354
296,7.173937797546387,0.5436266660690308
297,7.008976459503174,0.5361725091934204
298,6.686966896057129,0.5500082969665527
299,6.886467456817627,0.5403190851211548
300,7.277691841125488,0.5490339994430542
301,6.858938694000244,0.5454112887382507
302,6.768044471740723,0.529739499092102
303,6.66104793548584,0.5529839992523193
304,6.971914291381836,0.548567533493042
305,7.080350875854492,0.538273811340332
306,7.053483009338379,0.5454612970352173
307,6.766550540924072,0.5386731028556824
308,6.913636684417725,0.5437281131744385
309,6.995835304260254,0.5360980033874512
310,7.098694324493408,0.5385323762893677
311,7.021125793457031,0.5592260360717773
312,6.71938943862915,0.5323190093040466
313,6.850052356719971,0.5354137420654297
314,6.566701889038086,0.5362400412559509
315,7.012301445007324,0.5282102823257446
316,7.197426795959473,0.5408022403717041
317,6.764138221740723,0.5505889654159546
318,6.639459609985352,0.5477254986763
319,7.193508148193359,0.5718822479248047
320,7.476743698120117,0.5663816332817078
321,6.900531768798828,0.555106520652771
322,6.89008092880249,0.5350768566131592
323,7.379207611083984,0.5245047807693481
324,6.860176086425781,0.5212613940238953
325,6.947808742523193,0.5272673964500427
326,6.635168075561523,0.5373129844665527
327,6.782227993011475,0.5271578431129456
328,6.848075866699219,0.5348436832427979
329,7.193105220794678,0.5641471147537231
330,7.087190628051758,0.530281662940979
331,7.031435966491699,0.5219944715499878
332,6.862733840942383,0.5356929302215576
333,7.087133884429932,0.5253449082374573
334,6.744953632354736,0.533642053604126
335,6.847404956817627,0.5273793339729309
336,6.776124954223633,0.5196771621704102
337,6.862506866455078,0.5375021696090698
338,7.419468879699707,0.5365263819694519
339,6.9971394538879395,0.5254993438720703
340,6.92064094543457,0.5212973356246948
341,7.074717044830322,0.5289762020111084
342,7.042392253875732,0.5408327579498291
343,6.917484283447266,0.5578752160072327
344,6.970692157745361,0.5401638746261597
345,6.419804573059082,0.5311493873596191
346,6.746572494506836,0.5403876304626465
347,6.731622695922852,0.5233361721038818
348,6.913816452026367,0.5232810378074646
349,6.696228981018066,0.5186190605163574
350,6.810232639312744,0.5390985012054443
351,7.38446044921875,0.5171924829483032
352,6.8994574546813965,0.5414798855781555
353,6.915786266326904,0.5385415554046631
354,6.999228000640869,0.5267168283462524
355,7.074711322784424,0.5404638648033142
356,7.307129859924316,0.5286732316017151
357,6.542863368988037,0.5327847003936768
358,6.522390842437744,0.5102651715278625
359,6.892540454864502,0.519489049911499
360,6.980685710906982,0.528346598148346
361,6.559603214263916,0.5137774348258972
362,7.15015172958374,0.5157691240310669
363,6.685392379760742,0.5609314441680908
364,6.978092193603516,0.5280170440673828
365,7.098052978515625,0.54219651222229
366,6.971844673156738,0.5508742332458496
367,7.076086521148682,0.5708816647529602
368,6.705802917480469,0.5427907705307007
369,7.131080627441406,0.539772629737854
370,6.964825630187988,0.5384635329246521
371,6.98211669921875,0.5215646028518677
372,6.880867958068848,0.5244989395141602
373,6.442748069763184,0.5282554626464844
374,6.512310028076172,0.5279089212417603
375,6.62348747253418,0.515934407711029
376,7.197484016418457,0.5245188474655151
377,6.829556941986084,0.5199689865112305
378,6.810794830322266,0.5395268201828003
379,6.334829807281494,0.5276331305503845
380,7.035738945007324,0.5609971284866333
381,7.099376678466797,0.5292954444885254
382,7.167672634124756,0.5281232595443726
383,6.530718803405762,0.5354005098342896
384,6.710773468017578,0.5294739603996277
385,6.919009685516357,0.5567070245742798
386,6.722387313842773,0.5223671793937683
387,6.327441215515137,0.531487762928009
388,6.671072006225586,0.5244936943054199
389,6.955987930297852,0.5190401077270508
390,6.679832935333252,0.5203210115432739
391,6.99683141708374,0.5312785506248474
392,7.111505508422852,0.5351648926734924
393,7.274199485778809,0.5119293332099915
394,6.691810607910156,0.5261623859405518
395,6.697075843811035,0.5560368299484253
396,6.687371253967285,0.5324509739875793
397,7.33691930770874,0.5274736881256104
398,6.737802982330322,0.5238876938819885
399,6.810878753662109,0.5191471576690674
400,6.361495494842529,0.52466881275177
401,6.874365329742432,0.562858521938324
402,6.861694812774658,0.5475720167160034
403,6.78922176361084,0.5782475471496582
404,6.54417610168457,0.5477069020271301
405,6.6145501136779785,0.5382340550422668
406,6.797928810119629,0.5439444780349731
407,6.877398490905762,0.5298318862915039
408,6.89979362487793,0.527046799659729
409,6.378227233886719,0.5270034670829773
410,6.659910678863525,0.5048872828483582
411,6.766140937805176,0.5172027349472046
412,6.7076215744018555,0.524457573890686
413,7.1765875816345215,0.5241028666496277
414,6.785918235778809,0.5169180631637573
415,6.4885149002075195,0.5344035029411316
416,6.9513840675354,0.5171185731887817
417,6.731136322021484,0.5296440720558167
418,6.99830961227417,0.5150938034057617
419,6.94268798828125,0.5258170366287231
420,7.114356517791748,0.5138870477676392
421,6.464413642883301,0.5320588946342468
422,6.540722846984863,0.5315392017364502
423,6.826241493225098,0.5180132389068604
424,6.688423156738281,0.5371947884559631
425,6.66887092590332,0.5247898101806641
426,6.769992828369141,0.5245716571807861
427,6.494226455688477,0.519406259059906
428,6.881129264831543,0.5406491756439209
429,6.593628883361816,0.5326598286628723
430,6.650325298309326,0.5402153730392456
431,6.574746608734131,0.536399781703949
432,6.956119537353516,0.5271631479263306
433,6.694945335388184,0.5204639434814453
434,6.849352836608887,0.520694375038147
435,6.615097999572754,0.5292637944221497
436,6.808104515075684,0.5165400505065918
437,7.001011848449707,0.528666079044342
438,6.77875280380249,0.52486252784729
439,6.7623701095581055,0.5479188561439514
440,6.691157341003418,0.5260449647903442
441,6.238958835601807,0.5586612224578857
442,6.982746124267578,0.5190285444259644
443,7.177463054656982,0.5468220114707947
444,6.738108158111572,0.537233829498291
445,6.99912166595459,0.5521681308746338
446,6.505483627319336,0.5578060746192932
447,6.735501289367676,0.5230668783187866
448,6.848529815673828,0.5307680368423462
449,6.892274856567383,0.5335323214530945
450,6.4102582931518555,0.5272299647331238
451,6.717436790466309,0.5179314017295837
452,6.981192588806152,0.5217859148979187
453,7.009050369262695,0.5395170450210571
454,7.269820690155029,0.528596818447113
455,6.512445449829102,0.5253984928131104
456,6.628373146057129,0.5459690093994141
457,6.782299041748047,0.5738623738288879
458,6.454100608825684,0.5295613408088684
459,6.9546217918396,0.522370457649231
460,6.427268028259277,0.5069493055343628
461,7.106322765350342,0.5383172035217285
462,6.643661022186279,0.5052828192710876
463,6.432392120361328,0.532813310623169
464,6.753961086273193,0.5426369309425354
465,6.965629577636719,0.5557535290718079
466,7.133125305175781,0.5136395692825317
467,6.991473197937012,0.5114042162895203
468,6.355349063873291,0.5291392207145691
469,6.3674445152282715,0.5242072343826294
470,7.086536884307861,0.5177711248397827
471,6.682763576507568,0.5205739736557007
472,6.8462371826171875,0.5262075066566467
473,6.447681427001953,0.5298954248428345
474,6.832761764526367,0.5177711248397827
475,6.307382106781006,0.5249636173248291
476,7.085892200469971,0.5214391350746155
477,6.831585884094238,0.5505229234695435
478,6.873603820800781,0.5334771871566772
479,6.721409797668457,0.5420095324516296
480,6.4084978103637695,0.5336383581161499
481,6.448078632354736,0.5378148555755615
482,6.976169586181641,0.5024226903915405
483,6.316038131713867,0.5177940130233765
484,6.290155410766602,0.5335959792137146
485,6.537683963775635,0.5291572213172913
486,6.68391227722168,0.5043977499008179
487,6.8825836181640625,0.5102949142456055
488,7.13944149017334,0.5192363858222961
489,6.808624267578125,0.5078898668289185
490,6.517765522003174,0.5038195252418518
491,6.767724514007568,0.5320929884910583
492,6.281167507171631,0.5140035152435303
493,6.69606351852417,0.5329592227935791
494,6.919551372528076,0.5567432641983032
495,6.709798336029053,0.5255310535430908
496,6.352555274963379,0.5195900201797485
497,7.135387420654297,0.5431419014930725
498,7.070345878601074,0.49789515137672424
499,6.6199870109558105,0.5310024619102478
500,6.636711120605469,0.5119318962097168
501,6.930994033813477,0.5056266784667969
502,6.579609394073486,0.514677107334137
503,6.530195236206055,0.5439910888671875
504,6.953381538391113,0.5325391292572021
505,7.2461676597595215,0.503243088722229
506,6.387539863586426,0.5252351760864258
507,6.420357704162598,0.5329742431640625
508,6.144232273101807,0.5265520811080933
509,6.891558647155762,0.5222856998443604
510,6.835344314575195,0.508560061454773
511,6.836750030517578,0.5187352299690247
512,6.734370708465576,0.522750973701477
513,6.436084270477295,0.5145175457000732
514,6.7524590492248535,0.500740647315979
515,6.579503536224365,0.4925592541694641
516,6.811556816101074,0.511809229850769
517,6.619606971740723,0.5427563190460205
518,6.705156326293945,0.5388973355293274
519,6.556070327758789,0.5491228699684143
520,6.552104473114014,0.509711742401123
521,6.866194725036621,0.5399256944656372
522,6.863555431365967,0.5080969929695129
523,6.201552391052246,0.5218507051467896
524,6.4142632484436035,0.4963309168815613
525,6.840669631958008,0.5087529420852661
526,6.655411243438721,0.5105510950088501
527,6.933704376220703,0.5041716694831848
528,6.686623573303223,0.49641960859298706
529,6.943431854248047,0.5068216323852539
530,6.9465765953063965,0.5139585733413696
531,6.2667999267578125,0.5306599736213684
532,6.312054634094238,0.5143598318099976
533,6.838428497314453,0.5304312109947205
534,6.529961109161377,0.5307268500328064
535,6.391590118408203,0.4999614953994751
536,6.722128868103027,0.5181214809417725
537,7.36058235168457,0.5365278124809265
538,6.715982437133789,0.5188719630241394
539,6.637609481811523,0.5102577805519104
540,6.651116847991943,0.5207909941673279
541,6.58047342300415,0.5045649409294128
542,6.883969306945801,0.5043470859527588
543,6.555679798126221,0.509829044342041
544,6.690890312194824,0.5182701349258423
545,6.656040191650391,0.5182151794433594
546,6.89497709274292,0.4956302046775818
547,6.866727828979492,0.5042220950126648
548,6.4811553955078125,0.5246262550354004
549,6.619237422943115,0.519385814666748
550,6.404201030731201,0.5324931144714355
551,6.686949729919434,0.5410916805267334
552,7.0206804275512695,0.5254467129707336
553,6.576205253601074,0.5093741416931152
554,6.674522399902344,0.4997086524963379
555,7.021615982055664,0.5105158090591431
556,6.540663242340088,0.49933943152427673
557,6.564420223236084,0.49835067987442017
558,6.506906032562256,0.5124787092208862
559,7.015346527099609,0.508009135723114
560,6.675629138946533,0.4847589135169983
561,6.665602684020996,0.49454712867736816
562,6.494233131408691,0.49934619665145874
563,6.469139575958252,0.5064247846603394
564,6.248547077178955,0.49181097745895386
565,6.661072254180908,0.4794709086418152
566,6.310061454772949,0.497612327337265
567,6.486090660095215,0.5011958479881287
568,7.064470291137695,0.5134456753730774
569,6.5045952796936035,0.5283286571502686
570,6.615401268005371,0.5272173881530762
571,6.715114116668701,0.5261383056640625
572,6.6085052490234375,0.5036740303039551
573,6.885418891906738,0.4852098524570465
574,7.2747015953063965,0.5180841684341431
575,7.144687652587891,0.5171617269515991
576,6.671717166900635,0.5221166610717773
577,6.358705997467041,0.49947890639305115
578,7.250196933746338,0.513970673084259
579,6.5022149085998535,0.5094960331916809
580,6.764599323272705,0.5410438776016235
581,6.941570281982422,0.513805627822876
582,6.829029083251953,0.47499436140060425
583,6.621053218841553,0.48890388011932373
584,6.687410354614258,0.5013415813446045
585,6.408679962158203,0.5052037239074707
586,6.486978530883789,0.50621497631073
587,6.733461380004883,0.48619765043258667
588,6.211417198181152,0.49340128898620605
589,6.86934232711792,0.5332930684089661
590,6.744356155395508,0.5554119348526001
591,6.402049541473389,0.5184149742126465
592,6.994357585906982,0.49757567048072815
593,6.473135471343994,0.5062088370323181
594,6.473593235015869,0.4957367181777954
595,6.786848545074463,0.5189837217330933
596,6.7355756759643555,0.5106825828552246
597,6.643431663513184,0.5104269981384277
598,6.309847831726074,0.49631577730178833
599,6.4056782722473145,0.5018848180770874
600,6.846969127655029,0.5142391324043274
601,6.61077356338501,0.5107805728912354
602,6.625907897949219,0.48085758090019226
603,6.437758922576904,0.4957030415534973
604,6.665904998779297,0.5022708177566528
605,5.967940807342529,0.5085629224777222
606,6.412599563598633,0.5041120052337646
607,6.671860218048096,0.4916746914386749
608,6.771245002746582,0.49154189229011536
609,6.590619087219238,0.4808068871498108
610,6.722014904022217,0.5230658054351807
611,6.508418560028076,0.5093854665756226
612,6.933420181274414,0.5099672079086304
613,6.925003528594971,0.5102240443229675
614,6.483217239379883,0.5227309465408325
615,6.497655868530273,0.527894139289856
616,6.39090633392334,0.514988899230957
617,6.01145601272583,0.4889586567878723
618,6.393668174743652,0.4951265752315521
619,6.267118453979492,0.49169379472732544
620,6.503017425537109,0.5050212740898132
621,6.634271144866943,0.49323228001594543
622,6.8560590744018555,0.49323219060897827
623,6.824709892272949,0.4970490634441376
624,6.725076675415039,0.4919794797897339
625,6.629225730895996,0.4813506007194519
626,6.559206485748291,0.5011880397796631
627,6.65929651260376,0.4905283749103546
628,6.536539077758789,0.4848926365375519
629,6.679450035095215,0.4820907711982727
630,6.82707405090332,0.48132920265197754
631,6.674004077911377,0.4984222650527954
632,6.9461236000061035,0.5073015093803406
633,6.359460830688477,0.5116584300994873
634,6.40804386138916,0.5177326202392578
635,6.619235038757324,0.4876026511192322
636,6.406716823577881,0.4797385632991791
637,6.485044479370117,0.4888762831687927
638,6.549447059631348,0.5236843824386597
639,6.67250919342041,0.49720287322998047
640,6.309650421142578,0.4898837208747864
641,6.424239158630371,0.4894985258579254
642,6.460237503051758,0.519508957862854
643,6.129361152648926,0.5301225185394287
644,6.612709045410156,0.5256932973861694
645,6.3686065673828125,0.49181297421455383
646,6.549291610717773,0.5215924978256226
647,6.899558067321777,0.49714362621307373
648,6.90811824798584,0.49735432863235474
649,6.523806095123291,0.5062787532806396
650,6.561563968658447,0.48529818654060364
651,6.520294189453125,0.4838952422142029
652,6.769939422607422,0.5222057104110718
653,6.524151802062988,0.5133804082870483
654,6.584179878234863,0.49170029163360596
655,6.397711753845215,0.48712390661239624
656,6.682509899139404,0.49546441435813904
657,6.568041801452637,0.4781516492366791
658,6.2067084312438965,0.497122198343277
659,6.754857063293457,0.4845721423625946
660,6.908234119415283,0.4746043384075165
661,7.053711891174316,0.46624207496643066
662,6.41468620300293,0.4943891763687134
663,6.661051273345947,0.4938797056674957
664,6.277093887329102,0.4877045452594757
665,6.554435729980469,0.5024241209030151
666,6.4573655128479,0.4908791780471802
667,6.614968776702881,0.4903757572174072
668,6.881979942321777,0.46559861302375793
669,6.568404197692871,0.49152490496635437
670,6.733399391174316,0.4864964783191681
671,6.3015851974487305,0.49083954095840454
672,6.300432205200195,0.4776470959186554
673,6.620917320251465,0.48145803809165955
674,6.883061408996582,0.47364163398742676
675,6.929425239562988,0.5005791783332825
676,6.733790397644043,0.4812328815460205
677,6.214545249938965,0.4840225279331207
678,6.826967716217041,0.47238242626190186
679,6.585179805755615,0.4881111681461334
680,6.671032428741455,0.4849757254123688
681,6.412485122680664,0.4906323552131653
682,6.906556129455566,0.4830518960952759
683,6.764105796813965,0.4849306344985962
684,6.423243999481201,0.4959152340888977
685,6.621725082397461,0.46381446719169617
686,6.721161842346191,0.46430128812789917
687,6.73069953918457,0.4647334814071655
688,6.272875785827637,0.49241989850997925
689,6.518333435058594,0.4857034683227539
690,6.468729496002197,0.4995833933353424
691,6.9574689865112305,0.5062114000320435
692,6.9736223220825195,0.5098860263824463
693,6.881839275360107,0.5005202293395996
694,6.197079181671143,0.4894893765449524
695,6.68646764755249,0.49736952781677246
696,6.793217182159424,0.4804643988609314
697,6.417552947998047,0.48548203706741333
698,6.528535842895508,0.490767240524292
699,6.798353672027588,0.4809638261795044
700,6.677482604980469,0.4638277292251587
701,6.422117710113525,0.46274644136428833
702,6.2917304039001465,0.5025237798690796
703,6.380511283874512,0.4781595468521118
704,6.589838981628418,0.4803010821342468
705,6.543869972229004,0.4963833689689636
706,6.687130928039551,0.47805240750312805
707,6.5369672775268555,0.4738326668739319
708,6.448911666870117,0.48423659801483154
709,6.445096969604492,0.4929185211658478
710,6.439974308013916,0.483883261680603
711,6.305334091186523,0.48042476177215576
712,6.475930213928223,0.45901477336883545
713,6.465141296386719,0.4746857285499573
714,6.536259174346924,0.46990182995796204
715,6.319903373718262,0.4882742762565613
716,6.515419006347656,0.4717941880226135
717,6.382680416107178,0.47205257415771484
718,6.853062152862549,0.48814016580581665
719,6.679446220397949,0.5012433528900146
720,6.03651237487793,0.47180700302124023
721,6.884133338928223,0.49873924255371094
722,6.76603889465332,0.4770468473434448
723,6.3954243659973145,0.49096807837486267
724,6.706900596618652,0.4603775143623352
725,6.897632598876953,0.46539902687072754
726,6.879338264465332,0.4644181430339813
727,6.585696220397949,0.46021008491516113
728,6.325364112854004,0.480577290058136
729,6.815884113311768,0.47201037406921387
730,6.232393264770508,0.4719827473163605
731,6.537125110626221,0.46229836344718933
732,6.742293357849121,0.463248610496521
733,6.674672603607178,0.4827975034713745
734,6.83035945892334,0.47517120838165283
735,6.198901176452637,0.4836874008178711
736,6.482592582702637,0.5005592703819275
