step,generator,discriminator
80,7.805312156677246,0.6938796043395996
81,7.94482421875,0.6932566165924072
82,7.7024993896484375,0.693752646446228
83,7.694746017456055,0.693374752998352
84,7.731644630432129,0.6931203007698059
85,8.104501724243164,0.6929926872253418
86,8.355594635009766,0.6932870745658875
87,8.146256446838379,0.693028450012207
88,7.7757439613342285,0.6932348012924194
89,8.373347282409668,0.6928969621658325
90,8.18548583984375,0.6928374767303467
91,8.095861434936523,0.6934078931808472
92,8.134889602661133,0.6934024095535278
93,7.840878486633301,0.6931644678115845
94,7.906651496887207,0.6932157278060913
95,7.752790451049805,0.6931753158569336
96,7.934577941894531,0.6929366588592529
97,7.526236534118652,0.6930185556411743
98,8.282177925109863,0.693099856376648
99,7.86722993850708,0.6929672360420227
100,8.307968139648438,0.6936660408973694
101,7.500253677368164,0.6930125951766968
102,8.166866302490234,0.6934970021247864
103,7.973928451538086,0.6934583783149719
104,7.958235263824463,0.6933966875076294
105,8.45155143737793,0.6930142641067505
106,7.5456342697143555,0.6931862831115723
107,7.911071300506592,0.6926053762435913
108,7.634196758270264,0.692865788936615
109,8.027713775634766,0.6931605935096741
110,7.529773235321045,0.6928815245628357
111,7.549134254455566,0.6932417750358582
112,7.383516311645508,0.6930728554725647
113,7.8550262451171875,0.6925920844078064
114,7.5152435302734375,0.6932281255722046
115,7.573007106781006,0.693050742149353
116,7.3797125816345215,0.6932202577590942
117,7.269766330718994,0.6929908990859985
118,7.730599880218506,0.6923367977142334
119,7.809476375579834,0.69316565990448
120,7.319396495819092,0.6928635835647583
121,7.218229293823242,0.6930661797523499
122,7.253815650939941,0.6929551959037781
123,7.64077091217041,0.6929450035095215
124,7.761057376861572,0.693735659122467
125,7.455025672912598,0.6931992769241333
126,7.505826950073242,0.6928435564041138
127,7.349855899810791,0.6931166648864746
128,7.473233222961426,0.6930172443389893
129,7.488729953765869,0.6930230855941772
130,7.144778728485107,0.6930287480354309
131,7.389593601226807,0.6928107738494873
132,7.513179779052734,0.6928524374961853
133,7.521815299987793,0.6930487155914307
134,7.479244709014893,0.693228006362915
135,7.299703598022461,0.6929713487625122
136,7.344539642333984,0.6926249265670776
137,7.141424179077148,0.6930356025695801
138,7.37730598449707,0.6929701566696167
139,7.576210021972656,0.6928186416625977
140,7.711702823638916,0.6930651068687439
141,7.379414081573486,0.6928452849388123
142,7.202610969543457,0.6929492950439453
143,7.7402729988098145,0.6927505731582642
144,7.299760341644287,0.6926024556159973
145,7.293558120727539,0.6928777098655701
146,7.336456298828125,0.6934770345687866
147,7.400338172912598,0.6929737329483032
148,7.643442630767822,0.6929275989532471
149,7.386591911315918,0.6927244067192078
150,7.071684837341309,0.692894697189331
151,7.071706295013428,0.69277024269104
152,7.609684467315674,0.6933116316795349
153,7.790986061096191,0.6932533383369446
154,7.306656837463379,0.6924871802330017
155,7.707921028137207,0.6922799348831177
156,7.602783679962158,0.6925580501556396
157,7.481935501098633,0.6929426193237305
158,7.438255310058594,0.6929929852485657
159,7.603789806365967,0.6920396089553833
160,7.444787979125977,0.6930907964706421
161,7.255826950073242,0.6927974820137024
162,7.274861812591553,0.6925560832023621
163,7.3834638595581055,0.6923888325691223
164,7.272346496582031,0.6925958395004272
165,7.204758644104004,0.6922727227210999
166,7.589748382568359,0.692916750907898
167,7.2103681564331055,0.6931089758872986
168,7.039003372192383,0.6925543546676636
169,6.929317474365234,0.6929858922958374
170,6.97406005859375,0.6926304697990417
171,6.950649261474609,0.6925674676895142
172,6.748193264007568,0.692816972732544
173,7.187433242797852,0.6926668286323547
174,7.330185890197754,0.6923942565917969
175,7.253476619720459,0.6925497055053711
176,7.21256160736084,0.6932448148727417
177,7.181243896484375,0.6921167373657227
178,7.048776149749756,0.6926355957984924
179,7.452393531799316,0.6920152306556702
180,6.974735260009766,0.6929409503936768
181,7.333584308624268,0.6921706199645996
182,7.14300012588501,0.6927950382232666
183,7.6591973304748535,0.6929581165313721
184,7.248961925506592,0.6924552917480469
185,6.977291107177734,0.6923309564590454
186,6.72203254699707,0.6919528245925903
187,7.351822853088379,0.692455530166626
188,7.1896209716796875,0.6934890151023865
189,6.725677013397217,0.6924914121627808
190,7.251071929931641,0.6925874948501587
191,6.978521347045898,0.6924168467521667
192,7.178560256958008,0.6922329068183899
193,6.987476348876953,0.6930170059204102
194,7.1512250900268555,0.6927846074104309
195,7.248202323913574,0.6924348473548889
196,7.073538780212402,0.6924899220466614
197,6.939578056335449,0.6921912431716919
198,7.424552917480469,0.6925649642944336
199,7.056829452514648,0.6926141977310181
200,7.326600551605225,0.6922814249992371
201,7.299883842468262,0.6928679347038269
202,7.126195430755615,0.6920636296272278
203,7.172992706298828,0.6927428245544434
204,7.099152088165283,0.6924965381622314
205,7.269178867340088,0.692780613899231
206,7.296213626861572,0.6925307512283325
207,6.9159626960754395,0.6927067041397095
208,7.4274210929870605,0.692348062992096
209,6.835615158081055,0.6923089027404785
210,6.945727348327637,0.692399799823761
211,7.087000846862793,0.6918883323669434
212,7.202549934387207,0.6931187510490417
213,6.901324272155762,0.6922355890274048
214,6.715384483337402,0.6923223733901978
215,6.949154376983643,0.6919865608215332
216,6.601771831512451,0.6930211782455444
217,6.844880104064941,0.6924536228179932
218,6.8256754875183105,0.6922808289527893
219,6.5527238845825195,0.6920701861381531
220,6.849514484405518,0.6924713850021362
221,7.022952556610107,0.6921052932739258
222,7.209326267242432,0.6925662755966187
223,7.015803337097168,0.6922293901443481
224,6.906237602233887,0.6927740573883057
225,6.841200828552246,0.6922993659973145
226,6.749356746673584,0.6920576691627502
227,7.1028523445129395,0.6921889185905457
228,6.9066925048828125,0.6918938755989075
229,6.7802934646606445,0.692375659942627
230,7.162959098815918,0.6920329928398132
231,6.660774230957031,0.6925085783004761
232,6.396516799926758,0.6925032734870911
233,6.892512798309326,0.6919904351234436
234,7.03582763671875,0.6923316717147827
235,6.842996120452881,0.6920238733291626
236,7.134359836578369,0.6920936107635498
237,6.872525215148926,0.6922366619110107
238,7.1093902587890625,0.6921247243881226
239,7.355378150939941,0.692535400390625
240,6.835290908813477,0.6924777030944824
241,6.606582164764404,0.6919803619384766
242,7.197610378265381,0.6922302842140198
243,6.603028774261475,0.6920682191848755
244,6.499194622039795,0.6923320293426514
245,6.594386577606201,0.6920151710510254
246,6.939579963684082,0.6918519735336304
247,7.121617794036865,0.6923662424087524
248,7.109226226806641,0.6920234560966492
249,7.0380449295043945,0.6918931603431702
250,6.898353099822998,0.6922353506088257
251,7.151578903198242,0.6924085021018982
252,6.687732696533203,0.6923398375511169
253,6.883247375488281,0.6913694143295288
254,7.337645053863525,0.6922046542167664
255,6.607944488525391,0.6917280554771423
256,6.430368423461914,0.6919065713882446
257,6.952446460723877,0.6926602125167847
258,6.7519426345825195,0.6917372941970825
259,6.609602451324463,0.6918467283248901
260,6.531772613525391,0.6916131973266602
261,6.9289116859436035,0.6917221546173096
262,7.427066802978516,0.6929644346237183
263,7.100549697875977,0.6925575137138367
264,6.86137580871582,0.6915051937103271
265,6.88930082321167,0.6917909979820251
266,6.9660749435424805,0.6920830011367798
267,7.004044532775879,0.691918134689331
268,6.757400989532471,0.6924611330032349
269,6.600935935974121,0.6917464137077332
270,6.83604621887207,0.6920135617256165
271,6.834707260131836,0.6921178698539734
272,7.150810718536377,0.6926035284996033
273,6.832303047180176,0.692154049873352
274,7.120702743530273,0.6911811828613281
275,6.736371994018555,0.6922023892402649
276,7.003188133239746,0.6917641162872314
277,6.643721580505371,0.6916735172271729
278,6.804697513580322,0.6925901174545288
279,6.780055522918701,0.6919151544570923
280,6.773172855377197,0.691153347492218
281,6.263375759124756,0.6912049055099487
282,6.796360969543457,0.6919967532157898
283,6.797693729400635,0.6920583248138428
284,6.977596282958984,0.6916083097457886
285,6.708378791809082,0.6920402646064758
286,6.73757791519165,0.6918489933013916
287,6.33639669418335,0.6915847063064575
288,6.654978275299072,0.6905567646026611
289,6.90360164642334,0.6932712197303772
290,7.11160135269165,0.6910631060600281
291,6.408023834228516,0.6920384168624878
292,6.89166784286499,0.6917132139205933
293,6.706840991973877,0.6919609308242798
294,6.597980976104736,0.6921427845954895
295,7.07145881652832,0.6909699440002441
296,6.761978626251221,0.692352294921875
297,6.548161029815674,0.691120982170105
298,6.565208435058594,0.6911206245422363
299,6.616329669952393,0.6917732954025269
300,6.172958850860596,0.6914927959442139
301,6.732797622680664,0.6918725371360779
302,6.986323356628418,0.6914914846420288
303,6.3674445152282715,0.6912417411804199
304,6.537191867828369,0.6917734146118164
305,6.933794975280762,0.6917617321014404
306,6.811344623565674,0.6912089586257935
307,6.592444896697998,0.6907188892364502
308,6.545051574707031,0.6922210454940796
309,6.617172718048096,0.6922891139984131
310,6.5488152503967285,0.6903270483016968
311,6.721286773681641,0.6917173266410828
312,6.922023773193359,0.6920673251152039
313,6.529493808746338,0.6915091872215271
314,6.614218235015869,0.6918883919715881
315,6.780218601226807,0.6905733346939087
316,6.658590793609619,0.6921255588531494
317,6.354914665222168,0.6911481022834778
318,6.5141754150390625,0.6914272308349609
319,6.3712897300720215,0.6912423372268677
320,6.491277694702148,0.6914895176887512
321,6.9495391845703125,0.6905413269996643
322,6.65149450302124,0.6911205053329468
323,6.530572891235352,0.6922794580459595
324,6.468419551849365,0.6913167834281921
325,6.961296081542969,0.6903063654899597
326,6.795009613037109,0.6913597583770752
327,6.448018550872803,0.6905924081802368
328,6.523227214813232,0.6923611164093018
329,6.959624767303467,0.6910462975502014
330,6.677286624908447,0.6916676163673401
331,6.932764530181885,0.691586971282959
332,6.369631767272949,0.6912887096405029
333,6.430276870727539,0.69035404920578
334,6.4992451667785645,0.6909359097480774
335,6.450437068939209,0.6921068429946899
336,6.703728199005127,0.6915751695632935
337,6.777267932891846,0.6910349130630493
338,6.551027297973633,0.6905328035354614
339,6.222584247589111,0.6916154623031616
340,6.133439540863037,0.6912630796432495
341,6.615561485290527,0.6912567615509033
342,6.56872034072876,0.6914509534835815
343,6.5771355628967285,0.691523551940918
344,6.616154193878174,0.6901188492774963
345,6.468742847442627,0.691612720489502
346,6.583123683929443,0.6917505264282227
347,6.405670642852783,0.6910140514373779
348,6.752067565917969,0.6904861330986023
349,6.412104606628418,0.6908211708068848
350,6.489992618560791,0.6914435029029846
351,6.5508527755737305,0.690800666809082
352,6.314541816711426,0.6902118921279907
353,6.6432671546936035,0.6912426948547363
354,6.364421844482422,0.6918033957481384
355,6.610336780548096,0.6903098821640015
356,6.499902248382568,0.6913043856620789
357,6.341185092926025,0.6916199922561646
358,6.873589992523193,0.6904881000518799
359,6.454710006713867,0.6916115880012512
360,6.777942657470703,0.6906386613845825
361,6.5977463722229,0.6911811232566833
362,6.6871113777160645,0.6902824640274048
363,6.835965633392334,0.6905295848846436
364,6.4341654777526855,0.6903175115585327
365,6.216440677642822,0.6910723447799683
366,6.264647006988525,0.6911258697509766
367,6.384976387023926,0.6915955543518066
368,6.757142066955566,0.6902549862861633
369,6.614830017089844,0.6902902126312256
370,7.190556526184082,0.6910473108291626
371,6.476293563842773,0.691422700881958
372,6.4239420890808105,0.6901881694793701
373,6.47635555267334,0.6902713775634766
374,6.1025071144104,0.6931504011154175
375,6.320324420928955,0.6896775960922241
376,6.449315547943115,0.6906877160072327
377,5.870370388031006,0.6914199590682983
378,6.297842025756836,0.6904163956642151
379,6.444526672363281,0.6910253167152405
380,6.609626770019531,0.6903715133666992
381,6.840807914733887,0.6909001469612122
382,6.320380210876465,0.6916247606277466
383,6.318872928619385,0.6905080080032349
384,6.6959919929504395,0.6905801296234131
385,6.553726673126221,0.6907202005386353
386,6.166778564453125,0.6906243562698364
387,6.294380187988281,0.691658616065979
388,6.274246692657471,0.6897249817848206
389,6.004889965057373,0.6919572949409485
390,6.613643646240234,0.6898394823074341
391,6.361290454864502,0.6898819208145142
392,6.521158218383789,0.6899130344390869
393,6.369274139404297,0.6917225122451782
394,6.567630767822266,0.6901417374610901
395,6.476930618286133,0.6902929544448853
396,6.4347310066223145,0.6909914016723633
397,6.506293296813965,0.6902160048484802
398,6.496884346008301,0.6919748187065125
399,7.039878845214844,0.6891133785247803
400,6.397348403930664,0.6914926767349243
401,6.511327743530273,0.689521074295044
402,6.236376762390137,0.6900936365127563
403,7.053266525268555,0.6909775137901306
404,6.743688583374023,0.6896345615386963
405,6.384673595428467,0.6901220083236694
406,6.661147594451904,0.6904549598693848
407,6.266029357910156,0.6909559965133667
408,6.223702907562256,0.6896790862083435
409,6.208406448364258,0.6903489828109741
410,6.585808753967285,0.6896297931671143
411,6.14703369140625,0.6911529302597046
412,6.264578342437744,0.6901407241821289
413,6.460768699645996,0.6903701424598694
414,6.2662858963012695,0.6902481317520142
415,6.885470867156982,0.6887784004211426
416,6.344971179962158,0.6901974678039551
417,6.907799243927002,0.6912933588027954
418,6.477350234985352,0.6906042098999023
419,6.227476119995117,0.6899921894073486
420,6.356891632080078,0.6894840598106384
421,5.978696346282959,0.6908295154571533
422,6.249003887176514,0.6905509233474731
423,6.533928394317627,0.6900593638420105
424,6.242373466491699,0.6887872219085693
425,6.72502326965332,0.6907458305358887
426,6.961474895477295,0.6882644891738892
427,6.415887832641602,0.6908419132232666
428,6.252320289611816,0.6892379522323608
429,6.2840495109558105,0.6888160705566406
430,6.58704948425293,0.6901286244392395
431,6.392942428588867,0.6908477544784546
432,6.289707183837891,0.6890043020248413
433,6.314802169799805,0.6903421878814697
434,5.9759979248046875,0.6910601854324341
435,6.280007362365723,0.6889651417732239
436,5.91704797744751,0.6906193494796753
437,6.615215301513672,0.6891661882400513
438,6.2462382316589355,0.6914443969726562
439,6.378824710845947,0.689457893371582
440,6.523960113525391,0.6904811859130859
441,6.500675201416016,0.6896340250968933
442,6.2288007736206055,0.692062497138977
443,6.599162578582764,0.6891905069351196
444,6.712502956390381,0.6874713897705078
445,6.750262260437012,0.6885931491851807
446,6.309197425842285,0.6887842416763306
447,6.54017448425293,0.6895407438278198
448,6.3545660972595215,0.6892319321632385
449,6.398191452026367,0.6892521381378174
450,6.374763488769531,0.6893337368965149
451,6.925418853759766,0.6888669729232788
452,6.583889961242676,0.6903897523880005
453,6.292499542236328,0.6893807649612427
454,6.985789775848389,0.690033495426178
455,6.878190517425537,0.6892839670181274
456,6.634711265563965,0.688666820526123
457,6.41253662109375,0.6890450716018677
458,6.838203430175781,0.6903289556503296
459,6.27532434463501,0.6889281272888184
460,6.4686150550842285,0.6882634162902832
461,6.595558166503906,0.6899679899215698
462,5.9595441818237305,0.68923419713974
463,6.4707770347595215,0.6884752511978149
464,6.667593002319336,0.6892428398132324
465,6.446625709533691,0.6899816989898682
466,6.568325996398926,0.6890798807144165
467,6.309972763061523,0.6888076066970825
468,6.510982990264893,0.6903082728385925
469,6.213841438293457,0.6899324059486389
470,6.378170967102051,0.6890240907669067
471,6.572208404541016,0.6904098987579346
472,6.54508638381958,0.6892051696777344
473,6.574018955230713,0.6881648302078247
474,6.383882522583008,0.6907578706741333
475,6.287614822387695,0.6898202896118164
476,6.41061544418335,0.6885296106338501
477,6.5343194007873535,0.6900255680084229
478,6.321457862854004,0.6904653310775757
479,6.416717529296875,0.6869000196456909
480,6.221409797668457,0.6894082427024841
481,6.725263595581055,0.690733790397644
482,5.896412372589111,0.6881471872329712
483,6.182903289794922,0.6886935234069824
484,6.352762222290039,0.6899938583374023
485,6.2953619956970215,0.6877463459968567
486,6.329464912414551,0.6877590417861938
487,5.937666416168213,0.6906260251998901
488,6.133969306945801,0.6882963180541992
489,6.403745174407959,0.6887948513031006
490,6.388559341430664,0.6888026595115662
491,5.638377666473389,0.6893131136894226
492,6.722695350646973,0.6880513429641724
493,6.130758285522461,0.687628984451294
494,5.890366554260254,0.688852071762085
495,6.419610977172852,0.6913263201713562
496,6.609405517578125,0.6883432269096375
497,6.451362609863281,0.6880471706390381
498,6.22141170501709,0.6885632276535034
499,5.922266006469727,0.6890873312950134
500,5.970666885375977,0.6895914077758789
501,5.832086563110352,0.6877274513244629
502,6.577122211456299,0.688224732875824
503,6.547861099243164,0.6888828873634338
504,6.005213737487793,0.6885751485824585
505,5.986609935760498,0.6896317601203918
506,6.197216987609863,0.6882484555244446
507,6.500036239624023,0.6883280277252197
508,6.118064880371094,0.6879212856292725
509,5.990680694580078,0.6897999048233032
510,6.417912006378174,0.6872332096099854
511,6.262679576873779,0.6895544528961182
512,6.267601013183594,0.6891923546791077
513,6.494933128356934,0.6885588765144348
514,6.498099327087402,0.6860318779945374
515,6.286880970001221,0.6891143321990967
516,6.07125997543335,0.6900022625923157
517,6.0762619972229,0.6893935799598694
518,6.700963020324707,0.6867712736129761
519,6.215648174285889,0.688071072101593
520,6.078009605407715,0.6876528263092041
521,6.208043575286865,0.6887180209159851
522,6.784855842590332,0.6872743368148804
523,6.041832447052002,0.6880926489830017
524,6.218180179595947,0.6885631680488586
525,6.74418830871582,0.6866196393966675
526,6.050660133361816,0.6884422302246094
527,5.977980613708496,0.6879969835281372
528,6.243335723876953,0.6895171403884888
529,6.263227462768555,0.6893846988677979
530,6.301097869873047,0.6861430406570435
531,6.54430627822876,0.6874316930770874
532,5.842506408691406,0.6892200708389282
533,6.299558639526367,0.6869003772735596
534,6.386951923370361,0.6862596273422241
535,6.563119411468506,0.688630223274231
536,6.42287540435791,0.6883268356323242
537,6.189306259155273,0.6873530149459839
538,6.668432235717773,0.6871846914291382
539,6.005002498626709,0.6878558993339539
540,6.1042680740356445,0.688237190246582
541,6.287685871124268,0.6882513761520386
542,6.3129353523254395,0.6870346069335938
543,5.929524898529053,0.6876194477081299
544,6.136593818664551,0.6869623064994812
545,6.061987400054932,0.6874790191650391
546,6.025049209594727,0.6886383295059204
547,6.589212417602539,0.6872625350952148
548,6.160143852233887,0.6877139806747437
549,6.021139144897461,0.6881667375564575
550,6.55224609375,0.6857918500900269
551,6.3148298263549805,0.6880197525024414
552,6.137396812438965,0.6884275674819946
553,5.857295036315918,0.6867175102233887
554,5.942354202270508,0.6881923675537109
555,6.250008583068848,0.6893190741539001
556,6.710398197174072,0.6881293654441833
557,5.89731502532959,0.6861075758934021
558,6.312615871429443,0.6895286440849304
559,6.66919469833374,0.6865167617797852
560,6.51172399520874,0.6871261596679688
561,6.014839172363281,0.6882405281066895
562,6.482454299926758,0.6862245798110962
563,6.60789680480957,0.6860454678535461
564,6.397802352905273,0.6878626942634583
565,5.927243232727051,0.6878226399421692
566,6.4421844482421875,0.6886637806892395
567,6.841991424560547,0.6841070652008057
568,6.162278652191162,0.6884279251098633
569,6.384369373321533,0.6886976957321167
570,6.545387268066406,0.687623143196106
571,6.514841079711914,0.6869314908981323
572,6.463999271392822,0.6853176355361938
573,6.572957992553711,0.6862809658050537
574,6.639247894287109,0.6852384805679321
575,6.342372894287109,0.68691086769104
576,6.305262088775635,0.6875571608543396
577,6.208540439605713,0.6877712607383728
578,6.290901184082031,0.6854819059371948
579,6.3237128257751465,0.6881231665611267
580,6.6567182540893555,0.6858096122741699
581,6.165510177612305,0.6879534721374512
582,6.250669956207275,0.6870646476745605
583,6.771104335784912,0.6885692477226257
584,6.6231160163879395,0.686636209487915
585,5.825119972229004,0.6877097487449646
586,6.242429256439209,0.6871671080589294
587,5.806005477905273,0.6855530738830566
588,6.151553630828857,0.6861838102340698
589,6.261125564575195,0.6856354475021362
590,6.422807693481445,0.6873177289962769
591,6.097452163696289,0.6857724189758301
592,6.219903469085693,0.6876306533813477
593,6.660154819488525,0.6866270303726196
594,6.0534868240356445,0.686479389667511
595,5.829063415527344,0.687799334526062
596,5.864264965057373,0.6859043836593628
597,6.230129241943359,0.6869391202926636
598,5.95863676071167,0.685950756072998
599,6.12679386138916,0.6875954270362854
600,6.098410129547119,0.6854075789451599
601,6.2128987312316895,0.68621826171875
602,6.526358127593994,0.6851645708084106
603,6.228758335113525,0.6845319867134094
604,6.157815933227539,0.6869581937789917
605,5.9937849044799805,0.6874392032623291
606,6.031375408172607,0.6866462230682373
607,6.251909255981445,0.6857267618179321
608,6.210507869720459,0.6855951547622681
609,6.1757965087890625,0.6876633763313293
610,6.102300643920898,0.6868963241577148
611,6.441927909851074,0.6842397451400757
612,6.238420486450195,0.6855453848838806
613,6.152673244476318,0.6879729628562927
614,6.3839874267578125,0.6841728091239929
615,6.179347991943359,0.6858643293380737
616,6.200419902801514,0.6862127184867859
617,6.210344314575195,0.6838959455490112
618,6.810721397399902,0.685555100440979
619,6.235626220703125,0.6863800883293152
620,6.727599143981934,0.6854349374771118
621,6.067781925201416,0.6859760284423828
622,6.068191051483154,0.6852822303771973
623,6.106612205505371,0.6866029500961304
624,6.318596363067627,0.6875630617141724
625,6.483853340148926,0.684131383895874
626,5.887360572814941,0.6870372295379639
627,5.920928955078125,0.6856727004051208
628,6.111708164215088,0.6851961612701416
629,6.311303615570068,0.6858193874359131
630,6.693024635314941,0.6857792139053345
631,5.813796043395996,0.6842217445373535
632,6.197020530700684,0.6858474612236023
633,6.274998664855957,0.6864132285118103
634,6.270338535308838,0.6865541338920593
635,6.217074394226074,0.6851394772529602
636,6.102717399597168,0.6869131326675415
637,6.073941230773926,0.6876903772354126
638,6.225446701049805,0.6858822107315063
639,6.671229362487793,0.6815639734268188
640,6.285508632659912,0.6882761716842651
641,6.2578229904174805,0.6859860420227051
642,6.378435134887695,0.6838846206665039
643,6.394369602203369,0.6821185350418091
644,5.710604190826416,0.6872979402542114
645,6.585258960723877,0.6846407651901245
646,5.852554798126221,0.6856797933578491
647,6.373456001281738,0.6858372092247009
648,6.499894142150879,0.6846644878387451
649,5.890583038330078,0.6859912872314453
650,6.600958824157715,0.6848915219306946
651,5.847917556762695,0.6860031485557556
652,6.531177043914795,0.683760404586792
653,6.244050025939941,0.6886142492294312
654,6.387355804443359,0.6841691136360168
655,5.98845100402832,0.6847469806671143
656,6.52302360534668,0.6849342584609985
657,5.696573734283447,0.6846500635147095
658,6.1367902755737305,0.6854474544525146
659,6.066442489624023,0.685600757598877
660,6.633809566497803,0.6840350031852722
661,6.059323787689209,0.6854373216629028
662,6.101367950439453,0.685452938079834
663,6.209930419921875,0.6833508014678955
664,6.361496925354004,0.6855050325393677
665,6.601738929748535,0.6831029653549194
666,6.065042972564697,0.6852598786354065
667,6.2341532707214355,0.6832454204559326
668,5.839629650115967,0.6871068477630615
669,6.294182300567627,0.6833864450454712
670,6.401973724365234,0.6869261264801025
671,6.017651557922363,0.6847317218780518
672,6.0341291427612305,0.683423638343811
673,5.980096817016602,0.6895129084587097
674,6.101362705230713,0.6839633584022522
675,6.479900360107422,0.683273434638977
676,5.8388261795043945,0.6837133765220642
677,6.0369744300842285,0.6850845813751221
678,6.25737190246582,0.6852938532829285
679,6.016546249389648,0.6855328679084778
680,5.990908622741699,0.6840537786483765
681,6.065312385559082,0.6839367151260376
682,6.247627258300781,0.6840966939926147
683,5.576193809509277,0.6856226921081543
684,6.4807281494140625,0.6831542253494263
685,6.39763879776001,0.6846387386322021
686,6.296873569488525,0.684943675994873
687,6.235764026641846,0.684163510799408
688,6.073775291442871,0.6828007102012634
689,6.018786907196045,0.685958743095398
690,6.047671794891357,0.686197817325592
691,6.035172939300537,0.6831261515617371
692,6.395364284515381,0.685845673084259
693,6.009735107421875,0.6853243112564087
694,6.330371856689453,0.6831719875335693
695,6.486630439758301,0.6854809522628784
696,5.915531635284424,0.685921847820282
697,6.242048263549805,0.6842390298843384
698,6.52692985534668,0.6885513067245483
699,5.808577060699463,0.6855261325836182
700,6.389638423919678,0.6809525489807129
701,6.089391708374023,0.6823821067810059
702,6.503714561462402,0.6883803009986877
703,6.060565948486328,0.6850444078445435
704,5.88572883605957,0.6861389875411987
705,5.80200719833374,0.6828651428222656
706,6.420529365539551,0.6825123429298401
707,6.339163780212402,0.6830277442932129
708,5.968183994293213,0.6831399202346802
709,6.641242980957031,0.6826949715614319
710,6.221714973449707,0.6821070909500122
711,6.4243388175964355,0.6882212162017822
712,6.26323127746582,0.6837087869644165
713,6.326218605041504,0.6835138201713562
714,6.105807781219482,0.6830447912216187
715,5.924681663513184,0.6829800605773926
716,5.766664028167725,0.6833902597427368
717,5.912957191467285,0.6826786398887634
718,6.915058612823486,0.6845077276229858
719,5.888547897338867,0.6838497519493103
720,6.213907718658447,0.6862503886222839
721,6.360806941986084,0.6816973686218262
722,6.10849142074585,0.683803915977478
723,6.366650581359863,0.6827850937843323
724,6.25924825668335,0.6817867755889893
725,6.394742012023926,0.6812739968299866
726,6.312480449676514,0.6858128309249878
727,6.075470924377441,0.6834637522697449
728,6.160752296447754,0.6835871338844299
729,6.2421064376831055,0.68267822265625
730,6.035606384277344,0.682277262210846
731,5.98582649230957,0.683541476726532
732,5.902003765106201,0.6832282543182373
733,6.28150749206543,0.6820908188819885
734,6.009730815887451,0.6836488246917725
735,6.19010591506958,0.683279812335968
